timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685396777999,891,HTTP Request,200,OK,Thread-Group-h-20 1-4,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,891,0,1
1685396777587,1316,HTTP Request,200,OK,Thread-Group-h-20 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1316,0,0
1685396777102,1872,HTTP Request,200,OK,Thread-Group-h-20 1-2,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1872,0,0
1685396778133,846,HTTP Request,200,OK,Thread-Group-h-20 1-20,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,846,0,1
1685396777800,1184,HTTP Request,200,OK,Thread-Group-h-20 1-10,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1184,0,0
1685396778481,566,HTTP Request,200,OK,Thread-Group-h-20 1-5,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,565,0,0
1685396778087,996,HTTP Request,200,OK,Thread-Group-h-20 1-21,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,996,0,1
1685396777461,1685,HTTP Request,200,OK,Thread-Group-h-20 1-6,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1685,0,0
1685396778402,811,HTTP Request,200,OK,Thread-Group-h-20 1-3,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,811,0,1
1685396778236,981,HTTP Request,200,OK,Thread-Group-h-20 1-19,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,981,0,0
1685396777032,2193,HTTP Request,200,OK,Thread-Group-h-20 1-23,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2192,0,1
1685396778248,978,HTTP Request,200,OK,Thread-Group-h-20 1-29,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,977,0,1
1685396777196,2032,HTTP Request,200,OK,Thread-Group-h-20 1-28,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2032,0,0
1685396777385,1850,HTTP Request,200,OK,Thread-Group-h-20 1-13,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1850,0,1
1685396776734,2540,HTTP Request,200,OK,Thread-Group-h-20 1-14,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2540,0,1
1685396778733,605,HTTP Request,200,OK,Thread-Group-h-20 1-22,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,605,0,0
1685396778720,621,HTTP Request,200,OK,Thread-Group-h-20 1-25,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,621,0,1
1685396778033,1407,HTTP Request,200,OK,Thread-Group-h-20 1-30,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1407,0,0
1685396778087,1370,HTTP Request,200,OK,Thread-Group-h-20 1-1,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1370,0,1
1685396778903,554,HTTP Request,200,OK,Thread-Group-h-20 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,554,0,0
1685396778220,1268,HTTP Request,200,OK,Thread-Group-h-20 1-17,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1268,0,0
1685396778450,1124,HTTP Request,200,OK,Thread-Group-h-20 1-26,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1124,0,0
1685396778979,652,HTTP Request,200,OK,Thread-Group-h-20 1-20,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,651,0,0
1685396777659,2047,HTTP Request,200,OK,Thread-Group-h-20 1-15,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2047,0,1
1685396778858,885,HTTP Request,200,OK,Thread-Group-h-20 1-16,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,885,0,0
1685396779338,490,HTTP Request,200,OK,Thread-Group-h-20 1-22,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,490,0,1
1685396778429,1399,HTTP Request,200,OK,Thread-Group-h-20 1-27,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1399,0,0
1685396778984,979,HTTP Request,200,OK,Thread-Group-h-20 1-10,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,978,0,1
1685396778276,1687,HTTP Request,200,OK,Thread-Group-h-20 1-12,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1687,0,0
1685396779218,753,HTTP Request,200,OK,Thread-Group-h-20 1-19,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,753,0,0
1685396777896,2093,HTTP Request,200,OK,Thread-Group-h-20 1-18,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2093,0,1
1685396779083,909,HTTP Request,200,OK,Thread-Group-h-20 1-21,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,908,0,1
1685396779047,955,HTTP Request,200,OK,Thread-Group-h-20 1-5,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,955,0,1
1685396779574,573,HTTP Request,200,OK,Thread-Group-h-20 1-26,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,573,0,1
1685396779707,591,HTTP Request,200,OK,Thread-Group-h-20 1-15,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,591,0,0
1685396779236,1065,HTTP Request,200,OK,Thread-Group-h-20 1-13,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1064,0,0
1685396779146,1164,HTTP Request,200,OK,Thread-Group-h-20 1-6,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1164,0,0
1685396779214,1122,HTTP Request,200,OK,Thread-Group-h-20 1-3,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1122,0,0
1685396779458,878,HTTP Request,200,OK,Thread-Group-h-20 1-1,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,878,0,0
1685396778716,1658,HTTP Request,200,OK,Thread-Group-h-20 1-8,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1658,0,0
1685396779971,410,HTTP Request,200,OK,Thread-Group-h-20 1-19,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,410,0,1
1685396779440,1028,HTTP Request,200,OK,Thread-Group-h-20 1-30,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1028,0,1
1685396778975,1493,HTTP Request,200,OK,Thread-Group-h-20 1-2,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1493,0,0
1685396779828,645,HTTP Request,200,OK,Thread-Group-h-20 1-22,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,645,0,1
1685396779226,1266,HTTP Request,200,OK,Thread-Group-h-20 1-29,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1265,0,0
1685396779228,1267,HTTP Request,200,OK,Thread-Group-h-20 1-28,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1266,0,0
1685396778721,1800,HTTP Request,200,OK,Thread-Group-h-20 1-7,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1800,0,1
1685396779274,1259,HTTP Request,200,OK,Thread-Group-h-20 1-14,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1259,0,1
1685396778463,2157,HTTP Request,200,OK,Thread-Group-h-20 1-24,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2157,0,0
1685396779631,1019,HTTP Request,200,OK,Thread-Group-h-20 1-20,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1019,0,0
1685396778890,1804,HTTP Request,200,OK,Thread-Group-h-20 1-4,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1804,0,1
1685396779992,702,HTTP Request,200,OK,Thread-Group-h-20 1-21,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,702,0,1
1685396779963,735,HTTP Request,200,OK,Thread-Group-h-20 1-12,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,734,0,0
1685396778858,1861,HTTP Request,200,OK,Thread-Group-h-20 1-9,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1861,0,0
1685396779829,923,HTTP Request,200,OK,Thread-Group-h-20 1-27,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,923,0,0
1685396779458,1296,HTTP Request,200,OK,Thread-Group-h-20 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1296,0,0
1685396779342,1495,HTTP Request,200,OK,Thread-Group-h-20 1-25,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1494,0,0
1685396779225,1637,HTTP Request,200,OK,Thread-Group-h-20 1-23,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1637,0,1
1685396779743,1152,HTTP Request,200,OK,Thread-Group-h-20 1-16,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1152,0,1
1685396779488,1481,HTTP Request,200,OK,Thread-Group-h-20 1-17,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1481,0,1
1685396780650,451,HTTP Request,200,OK,Thread-Group-h-20 1-20,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,451,0,1
1685396780002,1159,HTTP Request,200,OK,Thread-Group-h-20 1-5,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1158,0,1
1685396780147,1014,HTTP Request,200,OK,Thread-Group-h-20 1-26,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1013,0,1
1685396780381,786,HTTP Request,200,OK,Thread-Group-h-20 1-19,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,786,0,1
1685396780311,917,HTTP Request,200,OK,Thread-Group-h-20 1-6,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,917,0,0
1685396780337,907,HTTP Request,200,OK,Thread-Group-h-20 1-3,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,907,0,0
1685396779963,1281,HTTP Request,200,OK,Thread-Group-h-20 1-10,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1281,0,0
1685396780469,860,HTTP Request,200,OK,Thread-Group-h-20 1-30,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,860,0,0
1685396780495,918,HTTP Request,200,OK,Thread-Group-h-20 1-28,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,916,0,0
1685396780752,661,HTTP Request,200,OK,Thread-Group-h-20 1-27,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,661,0,1
1685396780837,720,HTTP Request,200,OK,Thread-Group-h-20 1-25,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,719,0,0
1685396780301,1274,HTTP Request,200,OK,Thread-Group-h-20 1-13,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1274,0,0
1685396780374,1201,HTTP Request,200,OK,Thread-Group-h-20 1-8,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1201,0,0
1685396780522,1121,HTTP Request,200,OK,Thread-Group-h-20 1-7,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1120,0,0
1685396780694,953,HTTP Request,200,OK,Thread-Group-h-20 1-4,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,953,0,1
1685396780473,1174,HTTP Request,200,OK,Thread-Group-h-20 1-22,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1173,0,1
1685396780720,931,HTTP Request,200,OK,Thread-Group-h-20 1-9,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,931,0,0
1685396779989,1674,HTTP Request,200,OK,Thread-Group-h-20 1-18,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1673,0,0
1685396780492,1268,HTTP Request,200,OK,Thread-Group-h-20 1-29,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1268,0,0
1685396780299,1500,HTTP Request,200,OK,Thread-Group-h-20 1-15,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1500,0,0
1685396780469,1349,HTTP Request,200,OK,Thread-Group-h-20 1-2,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1349,0,0
1685396780754,1074,HTTP Request,200,OK,Thread-Group-h-20 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1074,0,0
1685396780896,956,HTTP Request,200,OK,Thread-Group-h-20 1-16,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,955,0,0
1685396780534,1318,HTTP Request,200,OK,Thread-Group-h-20 1-14,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1318,0,0
1685396780969,890,HTTP Request,200,OK,Thread-Group-h-20 1-17,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,889,0,1
1685396781161,699,HTTP Request,200,OK,Thread-Group-h-20 1-26,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,695,0,0
1685396781167,715,HTTP Request,200,OK,Thread-Group-h-20 1-19,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,715,0,1
1685396781245,684,HTTP Request,200,OK,Thread-Group-h-20 1-10,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,684,0,0
1685396780698,1231,HTTP Request,200,OK,Thread-Group-h-20 1-12,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1231,0,0
1685396780694,1326,HTTP Request,200,OK,Thread-Group-h-20 1-21,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1325,0,1
1685396781414,610,HTTP Request,200,OK,Thread-Group-h-20 1-27,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,610,0,0
1685396781576,463,HTTP Request,200,OK,Thread-Group-h-20 1-8,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,463,0,0
1685396781161,1005,HTTP Request,200,OK,Thread-Group-h-20 1-5,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1004,0,0
1685396780337,1831,HTTP Request,200,OK,Thread-Group-h-20 1-1,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1830,0,0
1685396781229,1085,HTTP Request,200,OK,Thread-Group-h-20 1-6,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1085,0,0
1685396780621,1694,HTTP Request,200,OK,Thread-Group-h-20 1-24,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1693,0,1
1685396781101,1215,HTTP Request,200,OK,Thread-Group-h-20 1-20,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1214,0,0
1685396781557,774,HTTP Request,200,OK,Thread-Group-h-20 1-25,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,774,0,0
1685396781799,535,HTTP Request,200,OK,Thread-Group-h-20 1-15,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,535,0,1
1685396781244,1154,HTTP Request,200,OK,Thread-Group-h-20 1-3,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1153,0,0
1685396781575,837,HTTP Request,200,OK,Thread-Group-h-20 1-13,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,836,0,0
1685396781330,1243,HTTP Request,200,OK,Thread-Group-h-20 1-30,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1243,0,0
1685396781818,825,HTTP Request,200,OK,Thread-Group-h-20 1-2,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,824,0,1
1685396780862,1792,HTTP Request,200,OK,Thread-Group-h-20 1-23,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1792,0,1
1685396782020,635,HTTP Request,200,OK,Thread-Group-h-20 1-21,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,635,0,1
1685396781828,838,HTTP Request,200,OK,Thread-Group-h-20 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,837,0,0
1685396781862,910,HTTP Request,200,OK,Thread-Group-h-20 1-26,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,910,0,0
1685396781852,952,HTTP Request,200,OK,Thread-Group-h-20 1-14,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,952,0,0
1685396781648,1162,HTTP Request,200,OK,Thread-Group-h-20 1-22,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1162,0,0
1685396781647,1175,HTTP Request,200,OK,Thread-Group-h-20 1-4,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1175,0,1
1685396781643,1184,HTTP Request,200,OK,Thread-Group-h-20 1-7,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1181,0,0
1685396781852,978,HTTP Request,200,OK,Thread-Group-h-20 1-16,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,977,0,0
1685396782025,829,HTTP Request,200,OK,Thread-Group-h-20 1-27,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,828,0,0
1685396782166,741,HTTP Request,200,OK,Thread-Group-h-20 1-5,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,741,0,0
1685396782314,756,HTTP Request,200,OK,Thread-Group-h-20 1-6,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,755,0,1
1685396781663,1407,HTTP Request,200,OK,Thread-Group-h-20 1-18,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1407,0,0
1685396782412,663,HTTP Request,200,OK,Thread-Group-h-20 1-13,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,663,0,0
1685396781651,1435,HTTP Request,200,OK,Thread-Group-h-20 1-9,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1435,0,0
1685396781413,1675,HTTP Request,200,OK,Thread-Group-h-20 1-28,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1675,0,0
1685396782398,723,HTTP Request,200,OK,Thread-Group-h-20 1-3,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,720,0,0
1685396781929,1193,HTTP Request,200,OK,Thread-Group-h-20 1-10,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1192,0,0
1685396781859,1290,HTTP Request,200,OK,Thread-Group-h-20 1-17,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1289,0,0
1685396782316,836,HTTP Request,200,OK,Thread-Group-h-20 1-20,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,836,0,0
1685396782643,529,HTTP Request,200,OK,Thread-Group-h-20 1-2,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,529,0,1
1685396781760,1424,HTTP Request,200,OK,Thread-Group-h-20 1-29,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1424,0,1
1685396782655,561,HTTP Request,200,OK,Thread-Group-h-20 1-21,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,561,0,1
1685396782331,968,HTTP Request,200,OK,Thread-Group-h-20 1-25,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,967,0,1
1685396782168,1155,HTTP Request,200,OK,Thread-Group-h-20 1-1,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1155,0,0
1685396782827,516,HTTP Request,200,OK,Thread-Group-h-20 1-7,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,515,0,0
1685396783121,328,HTTP Request,200,OK,Thread-Group-h-20 1-3,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,328,0,1
1685396782855,597,HTTP Request,200,OK,Thread-Group-h-20 1-27,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,597,0,0
1685396782574,996,HTTP Request,200,OK,Thread-Group-h-20 1-30,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,996,0,0
1685396783122,508,HTTP Request,200,OK,Thread-Group-h-20 1-10,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,508,0,1
1685396783070,670,HTTP Request,200,OK,Thread-Group-h-20 1-18,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,670,0,0
1685396783184,572,HTTP Request,200,OK,Thread-Group-h-20 1-29,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,571,0,0
1685396782666,1098,HTTP Request,200,OK,Thread-Group-h-20 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1098,0,0
1685396782823,989,HTTP Request,200,OK,Thread-Group-h-20 1-4,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,989,0,0
1685396782655,1167,HTTP Request,200,OK,Thread-Group-h-20 1-23,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1167,0,0
1685396782315,1511,HTTP Request,200,OK,Thread-Group-h-20 1-24,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1511,0,0
1685396781882,2011,HTTP Request,200,OK,Thread-Group-h-20 1-19,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2011,0,1
1685396782773,1162,HTTP Request,200,OK,Thread-Group-h-20 1-26,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1161,0,0
1685396782039,1896,HTTP Request,200,OK,Thread-Group-h-20 1-8,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1896,0,1
